"rank" "feature_density_pos" "weighted_feature_density_pos" 
0.86677 2.1257 2.2373
0.86687 2.0672 2.2260
0.86696 1.8392 2.0168
0.86706 2.1110 2.2993
0.86716 1.9580 2.0537
0.86726 1.9274 2.0141
0.86736 2.0567 2.2965
0.86746 1.8641 1.9868
0.86756 2.0231 2.1891
0.86766 2.0552 2.2130
0.86776 1.9739 2.1960
0.86786 2.0354 2.2037
0.86796 2.0414 2.1843
0.86806 2.1275 2.3428
0.86816 1.8277 1.9619
0.86826 1.9754 2.2064
0.86836 2.1615 2.2893
0.86845 1.9433 2.1839
0.86855 1.9886 2.0945
0.86865 2.1032 2.3005
0.86875 2.1161 2.3160
0.86885 2.1365 2.3188
0.86895 1.9502 2.1456
0.86905 1.8971 2.0408
0.86915 2.1402 2.4319
0.86925 2.1533 2.3194
0.86935 2.0318 2.0999
0.86945 2.1578 2.3155
0.86955 2.1086 2.3301
0.86965 2.0348 2.2394
0.86975 2.0411 2.2191
0.86985 2.0867 2.3320
0.86994 1.9976 2.1591
0.87004 2.0345 2.2007
0.87014 1.9151 2.0423
0.87024 2.2430 2.4709
0.87034 1.9106 2.0966
0.87044 1.9958 2.1032
0.87054 2.0486 2.2776
0.87064 2.0168 2.1401
0.87074 1.9568 2.1339
0.87084 1.8611 2.0024
0.87094 2.0810 2.3724
0.87104 2.1362 2.2771
0.87114 1.9904 2.1441
0.87124 1.8884 2.0705
0.87134 2.1107 2.2656
0.87143 2.0696 2.2460
0.87153 2.1765 2.3418
0.87163 2.2412 2.4889
0.87173 1.8878 1.9874
0.87183 1.9829 2.1242
0.87193 2.1579 2.3652
0.87203 2.1260 2.2561
0.87213 2.2383 2.3691
0.87223 2.0000 2.1272
0.87233 2.1750 2.3956
0.87243 2.1830 2.3431
0.87253 1.8974 2.0915
0.87263 2.0825 2.3197
0.87273 1.9175 2.0627
0.87283 1.9373 2.0255
0.87292 2.0723 2.2650
0.87302 2.0144 2.1707
0.87312 1.9688 2.0966
0.87322 2.1176 2.3371
0.87332 1.9844 2.1459
0.87342 2.1725 2.3299
0.87352 2.0345 2.2020
0.87362 2.2729 2.4820
0.87372 2.2644 2.4724
0.87382 2.0786 2.2250
0.87392 2.0105 2.2236
0.87402 2.1680 2.3341
0.87412 2.0657 2.1864
0.87422 2.0318 2.2540
0.87432 2.1065 2.3403
0.87441 1.9724 2.0939
0.87451 2.0606 2.3295
0.87461 2.0867 2.2499
0.87471 2.1531 2.2800
0.87481 2.0483 2.2352
0.87491 1.9520 2.1387
0.87501 1.9574 2.0765
0.87511 2.2830 2.4709
0.87521 2.1728 2.3548
0.87531 2.1984 2.3764
0.87541 2.1767 2.3263
0.87551 2.1546 2.3445
0.87561 2.1959 2.4088
0.87571 2.0759 2.2260
0.87581 2.2960 2.5210
0.87590 1.8736 2.0165
0.87600 2.0888 2.2825
0.87610 2.2515 2.4376
0.87620 2.2082 2.4316
0.87630 2.0876 2.2572
0.87640 2.1980 2.4568
0.87650 1.8893 2.0948
0.87660 2.0459 2.2277
0.87670 2.1426 2.3860
0.87680 2.0006 2.0903
0.87690 2.0009 2.1444
0.87700 2.2852 2.5621
0.87710 2.0063 2.2016
0.87720 2.1170 2.3229
0.87730 2.1428 2.3302
0.87739 1.9130 1.9985
0.87749 1.9925 2.2025
0.87759 2.1846 2.4184
0.87769 2.0762 2.1521
0.87779 2.0228 2.1375
0.87789 2.2346 2.4826
0.87799 2.1903 2.3773
0.87809 2.0066 2.1539
0.87819 2.1303 2.3604
0.87829 2.1089 2.3092
0.87839 2.0582 2.2563
0.87849 2.0771 2.2870
0.87859 2.3196 2.5954
0.87869 2.1659 2.3275
0.87879 2.3331 2.6119
0.87888 2.0336 2.1827
0.87898 2.1227 2.3205
0.87908 2.1863 2.3692
0.87918 2.0684 2.2911
0.87928 1.9130 2.1002
0.87938 2.2788 2.4754
0.87948 2.1509 2.3146
0.87958 2.0048 2.2233
0.87968 2.3002 2.5693
0.87978 2.1083 2.2140
0.87988 2.1476 2.3161
0.87998 2.1669 2.3953
0.88008 2.1758 2.4115
0.88018 2.1432 2.4052
0.88028 2.2244 2.3755
0.88037 2.3028 2.5630
0.88047 2.1305 2.3017
0.88057 2.3178 2.5780
0.88067 2.0849 2.2555
0.88077 2.2167 2.3779
0.88087 2.1293 2.3542
0.88097 2.3124 2.5171
0.88107 1.9811 2.1590
0.88117 2.3661 2.5477
0.88127 2.4352 2.6473
0.88137 2.1906 2.4160
0.88147 2.2714 2.4580
0.88157 2.1981 2.3712
0.88167 2.1749 2.4460
0.88177 2.2263 2.4142
0.88186 1.9886 2.1434
0.88196 2.1549 2.4277
0.88206 2.1875 2.3245
0.88216 2.2485 2.4736
0.88226 2.2852 2.5042
0.88236 2.0141 2.1696
0.88246 2.4298 2.6857
0.88256 2.1516 2.4439
0.88266 2.1836 2.3542
0.88276 2.1975 2.4088
0.88286 2.1134 2.3899
0.88296 2.0801 2.2482
0.88306 2.3293 2.5660
0.88316 2.2749 2.5006
0.88326 2.3680 2.6071
0.88335 2.3502 2.5888
0.88345 2.3242 2.4937
0.88355 1.9949 2.1233
0.88365 2.5051 2.7810
0.88375 2.1792 2.3577
0.88385 2.1398 2.3023
0.88395 2.2950 2.5399
0.88405 2.1923 2.3908
0.88415 2.2995 2.6558
0.88425 2.3026 2.4361
0.88435 2.3019 2.5492
0.88445 2.1590 2.4091
0.88455 2.3899 2.6068
0.88465 2.1224 2.3338
0.88475 2.4112 2.6531
0.88484 2.1380 2.3533
0.88494 2.1789 2.3761
0.88504 2.1740 2.3443
0.88514 2.3238 2.5156
0.88524 2.2244 2.4553
0.88534 2.4250 2.6588
0.88544 2.1065 2.2729
0.88554 2.2437 2.4847
0.88564 2.2016 2.4016
0.88574 2.2392 2.4700
0.88584 2.3785 2.6446
0.88594 2.3043 2.5903
0.88604 2.2813 2.5477
0.88614 2.1879 2.3286
0.88624 2.4235 2.6722
0.88633 2.0972 2.2791
0.88643 2.2609 2.4133
0.88653 2.3577 2.6230
0.88663 2.2999 2.3986
0.88673 2.2539 2.6212
0.88683 2.2582 2.4730
0.88693 2.2798 2.4394
0.88703 2.4154 2.7467
0.88713 2.2936 2.5159
0.88723 2.1975 2.4088
0.88733 2.2424 2.5183
0.88743 2.3034 2.5489
0.88753 2.4109 2.6806
0.88763 2.2140 2.4652
0.88773 2.2678 2.4631
0.88782 2.2626 2.5330
0.88792 2.2612 2.4865
0.88802 2.3052 2.5840
0.88812 2.3902 2.6695
0.88822 2.2026 2.4214
0.88832 2.2172 2.4568
0.88842 2.4154 2.6402
0.88852 2.4172 2.7118
0.88862 2.3346 2.5924
0.88872 2.2501 2.4562
0.88882 2.2551 2.4793
0.88892 2.3605 2.5798
0.88902 2.1852 2.3583
0.88912 2.3260 2.5885
0.88922 2.2473 2.3442
0.88931 2.0744 2.2756
0.88941 2.2830 2.5441
0.88951 2.3899 2.6176
0.88961 2.4199 2.7578
0.88971 2.2334 2.4367
0.88981 2.2986 2.4919
0.88991 2.2888 2.5234
0.89001 2.1948 2.3815
0.89011 2.1980 2.4037
0.89021 2.3923 2.6065
0.89031 2.2199 2.4625
0.89041 2.3712 2.6206
0.89051 2.2370 2.4010
0.89061 2.2977 2.5255
0.89071 2.4622 2.6038
0.89080 2.4571 2.7953
0.89090 2.2241 2.3851
0.89100 2.2083 2.4547
0.89110 2.3419 2.6443
0.89120 2.5186 2.7650
0.89130 2.5417 2.8503
0.89140 2.2140 2.3520
0.89150 2.2894 2.5429
0.89160 2.4097 2.6672
0.89170 2.2894 2.5186
0.89180 2.3749 2.6543
0.89190 2.4493 2.7148
0.89200 2.5351 2.8776
0.89210 2.6035 2.9181
0.89219 2.4247 2.6309
0.89229 2.2376 2.5057
0.89239 2.4565 2.7107
0.89249 2.2442 2.4517
0.89259 2.3688 2.5501
0.89269 2.3854 2.6242
0.89279 2.4748 2.7929
0.89289 2.3398 2.5579
0.89299 2.4562 2.7116
0.89309 2.3470 2.6287
0.89319 2.4028 2.7230
0.89329 2.3179 2.5396
0.89339 2.4754 2.6843
0.89349 2.6197 2.8470
0.89359 2.1849 2.4091
0.89368 2.5141 2.8485
0.89378 2.2593 2.4403
0.89388 2.2286 2.5243
0.89398 2.1128 2.3112
0.89408 2.4304 2.6524
0.89418 2.6062 2.8391
0.89428 2.3380 2.5585
0.89438 2.4940 2.6915
0.89448 2.3758 2.6350
0.89458 2.3523 2.6747
0.89468 2.2238 2.4832
0.89478 2.3475 2.6080
0.89488 2.3353 2.4937
0.89498 2.3544 2.5642
0.89508 2.3749 2.5936
0.89517 2.3322 2.5516
0.89527 2.3488 2.5348
0.89537 2.5060 2.7797
0.89547 2.3965 2.6521
0.89557 2.4715 2.7632
0.89567 2.4748 2.7909
0.89577 2.3881 2.6426
0.89587 2.4166 2.7004
0.89597 2.3106 2.5969
0.89607 2.4427 2.7022
0.89617 2.3274 2.5507
0.89627 2.4364 2.7768
0.89637 2.2521 2.4844
0.89647 2.5282 2.7813
0.89657 2.6194 2.8343
0.89666 2.5885 2.9088
0.89676 2.4790 2.7295
0.89686 2.4286 2.7392
0.89696 2.3539 2.6554
0.89706 2.2011 2.4268
0.89716 2.3815 2.6056
0.89726 2.2599 2.4844
0.89736 2.5336 2.7972
0.89746 2.3574 2.5507
0.89756 2.3632 2.7139
0.89766 2.6804 3.0216
0.89776 2.3197 2.4928
0.89786 2.2848 2.5753
0.89796 2.4619 2.6659
0.89806 2.5624 2.8451
0.89815 2.5111 2.6389
0.89825 2.3736 2.6531
0.89835 2.7307 3.0315
0.89845 2.5228 2.7998
0.89855 2.5360 2.8641
0.89865 2.4469 2.6675
0.89875 2.6449 2.9520
0.89885 2.4544 2.6158
0.89895 2.5993 2.9259
0.89905 2.2419 2.4208
0.89915 2.3611 2.5654
0.89925 2.3971 2.6200
0.89935 2.4310 2.6452
0.89945 2.2740 2.5093
0.89955 2.7448 3.0339
0.89964 2.3685 2.5228
0.89974 2.7028 3.0387
0.89984 2.5402 2.7689
0.89994 2.6140 2.9349
0.90004 2.6161 2.9460
0.90014 2.7097 2.9751
0.90024 2.4223 2.7599
0.90034 2.5936 2.8041
0.90044 2.4856 2.7689
0.90054 2.6302 2.9436
0.90064 2.2416 2.4793
0.90074 2.4061 2.6515
0.90084 2.3406 2.6152
0.90094 2.3164 2.5819
0.90104 2.5474 2.8547
0.90113 2.5594 2.8599
0.90123 2.6597 2.9262
0.90133 2.5177 2.7531
0.90143 2.5633 2.8974
0.90153 2.7624 3.0522
0.90163 2.8130 3.1636
0.90173 2.2870 2.4469
0.90183 2.6936 2.9388
0.90193 2.6131 2.8155
0.90203 2.8040 3.2095
0.90213 2.4520 2.6878
0.90223 2.5801 2.8857
0.90233 2.5141 2.8347
0.90243 2.5573 2.9106
0.90253 2.7454 3.0162
0.90262 2.5528 2.9244
0.90272 2.5657 2.8344
0.90282 2.7770 3.1762
0.90292 2.6827 2.9349
0.90302 2.5450 2.8700
0.90312 2.4415 2.6767
0.90322 2.4946 2.6867
0.90332 2.5666 2.8563
0.90342 2.6357 2.9091
0.90352 2.5489 2.8245
0.90362 2.5396 2.8064
0.90372 2.4526 2.7385
0.90382 2.8094 3.0354
0.90392 2.7349 3.1134
0.90402 2.7683 3.0234
0.90411 2.7451 3.1218
0.90421 2.4790 2.7584
0.90431 2.4589 2.8065
0.90441 2.5966 2.8643
0.90451 2.7606 3.0591
0.90461 2.3460 2.6441
0.90471 2.7010 2.9568
0.90481 2.7200 3.0624
0.90491 2.4880 2.7295
0.90501 2.6396 3.0252
0.90511 2.5528 2.8536
0.90521 2.4967 2.8352
0.90531 2.8737 3.1707
0.90541 2.8169 3.1840
0.90551 2.5096 2.7705
0.90560 2.5531 2.8670
0.90570 2.6341 2.9838
0.90580 2.5747 2.8830
0.90590 2.4874 2.8608
0.90600 2.9214 3.1615
0.90610 2.4418 2.7361
0.90620 2.4283 2.7176
0.90630 2.5894 2.8968
0.90640 2.5981 2.8562
0.90650 2.6542 2.8998
0.90660 2.5717 2.9022
0.90670 2.5297 2.7656
0.90680 2.6401 2.8416
0.90690 2.7059 3.1119
0.90700 2.6674 2.8635
0.90709 2.6011 2.8463
0.90719 2.6053 2.9025
0.90729 2.5126 2.8526
0.90739 2.6095 2.9424
0.90749 2.6125 2.8736
0.90759 2.5717 2.9910
0.90769 2.6279 2.9370
0.90779 2.9343 3.3077
0.90789 2.7827 3.0306
0.90799 2.4283 2.7484
0.90809 2.5897 2.8860
0.90819 2.6467 2.9772
0.90829 2.6167 2.8625
0.90839 2.5909 2.8620
0.90849 2.9412 3.3854
0.90858 2.7205 3.0012
0.90868 2.7758 3.0741
0.90878 2.8137 3.2481
0.90888 2.5705 2.8791
0.90898 2.7834 3.1119
0.90908 2.4556 2.7020
0.90918 2.6227 2.9595
0.90928 2.7602 3.1477
0.90938 2.6755 2.9835
0.90948 2.7893 3.0879
0.90958 2.5978 2.8266
0.90968 2.8016 3.2113
0.90978 2.7043 3.0795
0.90988 2.5729 2.7797
0.90998 2.6545 2.9811
0.91007 2.6324 2.9019
0.91017 2.9646 3.3080
0.91027 2.4424 2.7959
0.91037 2.7792 3.0594
0.91047 2.7086 2.9865
0.91057 2.6338 2.9664
0.91067 2.6083 2.9292
0.91077 2.5642 2.8641
0.91087 2.9658 3.2317
0.91097 2.8851 3.3248
0.91107 2.5363 2.8463
0.91117 3.0420 3.3830
0.91127 2.8436 3.2263
0.91137 2.7439 2.9307
0.91147 2.9031 3.2557
0.91156 2.5864 2.8479
0.91166 2.9445 3.1711
0.91176 2.6413 2.8968
0.91186 2.7455 3.0312
0.91196 2.9145 3.2412
0.91206 2.7614 3.1035
0.91216 2.8197 3.2427
0.91226 2.7998 3.2008
0.91236 2.7924 3.0918
0.91246 2.8715 3.2263
0.91256 2.6902 3.0600
0.91266 2.9985 3.4385
0.91276 2.8080 3.0765
0.91286 2.8106 3.1603
0.91296 2.8224 3.1623
0.91305 2.5252 2.7785
0.91315 2.8143 3.1647
0.91325 3.0819 3.4871
0.91335 2.6344 2.9718
0.91345 2.9328 3.3169
0.91355 2.7199 3.0633
0.91365 2.6819 3.0075
0.91375 2.8104 3.0855
0.91385 2.9070 3.2821
0.91395 2.7942 3.1713
0.91405 2.5951 2.8983
0.91415 2.6644 2.9634
0.91425 2.5489 2.8232
0.91435 2.7052 2.9739
0.91445 2.7632 3.0708
0.91454 2.8305 3.1773
0.91464 2.6423 3.0378
0.91474 2.4517 2.7319
0.91484 3.1273 3.4154
0.91494 3.1149 3.5228
0.91504 2.8472 3.1699
0.91514 2.6590 2.8908
0.91524 2.8634 3.3256
0.91534 2.9019 3.2154
0.91544 2.5633 2.8881
0.91554 2.9766 3.2900
0.91564 2.6972 3.1489
0.91574 2.6494 2.9340
0.91584 2.8298 3.2389
0.91594 3.0606 3.5192
0.91603 3.0849 3.5513
0.91613 2.3914 2.5432
0.91623 3.0153 3.3055
0.91633 2.8149 3.1368
0.91643 2.9196 3.2804
0.91653 2.6909 3.0495
0.91663 2.6677 2.9109
0.91673 3.0240 3.3965
0.91683 2.5474 2.9016
0.91693 2.8619 3.2623
0.91703 2.9430 3.4013
0.91713 2.8724 3.1525
0.91723 3.0396 3.4496
0.91733 2.6636 2.9616
0.91743 2.6563 2.9628
0.91752 2.8082 3.2095
0.91762 2.8902 3.2963
0.91772 2.9352 3.2371
0.91782 2.7247 3.0465
0.91792 2.8965 3.2299
0.91802 3.0258 3.3977
0.91812 3.1879 3.5351
0.91822 2.8842 3.2331
0.91832 2.7800 3.0570
0.91842 2.8635 3.3152
0.91852 3.0114 3.3289
0.91862 3.2570 3.6284
0.91872 2.8376 3.1987
0.91882 2.8314 3.1824
0.91892 3.0123 3.5138
0.91901 2.6335 2.9469
0.91911 2.9232 3.3223
0.91921 2.9334 3.1917
0.91931 2.8532 3.2593
0.91941 2.9058 3.2343
0.91951 3.0519 3.4388
0.91961 2.7708 3.0360
0.91971 2.7053 2.9571
0.91981 3.0951 3.5084
0.91991 2.8037 3.0909
0.92001 2.8446 3.2385
0.92011 2.9004 3.1912
0.92021 3.1503 3.6479
0.92031 3.2014 3.6233
0.92041 2.9001 3.1533
0.92050 2.8151 3.1300
0.92060 2.9070 3.1464
0.92070 2.9685 3.3962
0.92080 3.0255 3.5531
0.92090 3.0642 3.3929
0.92100 2.8746 3.3158
0.92110 3.1053 3.4430
0.92120 3.0549 3.4007
0.92130 2.8682 3.2578
0.92140 3.1905 3.5483
0.92150 2.8935 3.2152
0.92160 2.9694 3.3677
0.92170 3.0792 3.4184
0.92180 2.7651 3.1161
0.92190 3.0264 3.4382
0.92199 2.7552 3.1131
0.92209 3.0735 3.4634
0.92219 3.2687 3.6512
0.92229 2.9205 3.2770
0.92239 2.9028 3.1728
0.92249 3.1867 3.5786
0.92259 2.8563 3.2687
0.92269 3.1056 3.5672
0.92279 2.8758 3.1839
0.92289 2.8863 3.2812
0.92299 2.9112 3.3410
0.92309 2.9808 3.4091
0.92319 3.1401 3.5603
0.92329 3.2167 3.6203
0.92339 3.0471 3.4418
0.92348 3.1306 3.5399
0.92358 3.0906 3.4457
0.92368 3.0234 3.4043
0.92378 2.8182 3.1656
0.92388 3.0990 3.5132
0.92398 2.9169 3.3356
0.92408 2.9460 3.3367
0.92418 3.0195 3.4232
0.92428 3.0828 3.5057
0.92438 3.0582 3.4034
0.92448 3.1209 3.5570
0.92458 3.0183 3.4502
0.92468 2.9634 3.4487
0.92478 3.1722 3.5633
0.92488 2.9313 3.2431
0.92497 2.6668 3.1134
0.92507 3.2599 3.6987
0.92517 3.2343 3.6611
0.92527 2.9232 3.3755
0.92537 3.1656 3.6056
0.92547 2.9289 3.4100
0.92557 2.9709 3.3950
0.92567 2.9988 3.4637
0.92577 2.9157 3.2900
0.92587 2.9691 3.3592
0.92597 3.0744 3.5693
0.92607 3.0285 3.3989
0.92617 3.1275 3.5168
0.92627 2.9604 3.3905
0.92637 3.2125 3.6975
0.92646 2.9223 3.2927
0.92656 3.1230 3.5795
0.92666 2.7028 2.9838
0.92676 3.3953 3.8556
0.92686 3.2053 3.5732
0.92696 3.1769 3.6038
0.92706 2.9232 3.3272
0.92716 3.0843 3.5315
0.92726 3.2253 3.6941
0.92736 3.2257 3.6053
0.92746 2.9133 3.2561
0.92756 3.2464 3.7062
0.92766 3.2542 3.6431
0.92776 2.9400 3.3634
0.92786 3.0732 3.4352
0.92795 3.1170 3.5186
0.92805 3.0118 3.4142
0.92815 2.9697 3.4022
0.92825 2.9394 3.3332
0.92835 3.5750 4.0903
0.92845 2.9144 3.3080
0.92855 3.0578 3.6303
0.92865 3.0039 3.4163
0.92875 3.2757 3.6945
0.92885 3.1636 3.6707
0.92895 3.2688 3.6378
0.92905 3.1411 3.5003
0.92915 3.1369 3.5657
0.92925 3.5261 4.0270
0.92934 3.2697 3.6309
0.92944 3.0693 3.5711
0.92954 3.3610 3.7848
0.92964 2.9081 3.3005
0.92974 3.1226 3.4634
0.92984 3.3344 3.7615
0.92994 3.3120 3.7335
0.93004 3.3691 3.8812
0.93014 3.3918 3.9994
0.93024 3.0504 3.5237
0.93034 3.2168 3.6125
0.93044 3.4327 3.9055
0.93054 2.9062 3.2764
0.93064 3.2011 3.6221
0.93074 3.5125 4.1336
0.93083 3.1173 3.6074
0.93093 3.2971 3.7008
0.93103 3.4172 3.9100
0.93113 3.1480 3.5510
0.93123 3.0963 3.4727
0.93133 3.2492 3.7806
0.93143 3.2260 3.6518
0.93153 3.6642 4.2032
0.93163 3.3430 3.7400
0.93173 3.4424 3.9073
0.93183 3.4172 3.8281
0.93193 3.4482 3.8232
0.93203 3.7059 4.0495
0.93213 3.3552 3.7968
0.93223 3.3637 3.8626
0.93232 3.2287 3.6717
0.93242 3.2576 3.6884
0.93252 3.2326 3.6789
0.93262 3.5799 4.1206
0.93272 3.2392 3.6405
0.93282 3.5193 3.9637
0.93292 3.5126 3.9604
0.93302 3.1651 3.5744
0.93312 3.4391 3.9913
0.93322 3.4852 3.9883
0.93332 3.6462 4.1261
0.93342 3.3197 3.8560
0.93352 3.4578 3.8782
0.93362 3.2289 3.7091
0.93372 3.4736 3.9226
0.93381 3.4156 3.8038
0.93391 3.2216 3.7575
0.93401 3.1212 3.6062
0.93411 3.3520 3.9289
0.93421 3.4907 4.0111
0.93431 3.3882 3.7854
0.93441 3.3500 3.8824
0.93451 3.3196 3.7131
0.93461 3.3430 3.7624
0.93471 3.4494 3.8412
0.93481 3.1597 3.6275
0.93491 3.3684 3.9037
0.93501 3.3425 3.6527
0.93511 3.6418 4.1285
0.93521 3.3317 3.7690
0.93530 3.2305 3.6690
0.93540 3.7065 4.2858
0.93550 3.7119 4.2101
0.93560 3.2398 3.7469
0.93570 3.3027 3.7821
0.93580 3.3673 3.8527
0.93590 3.5840 3.9955
0.93600 3.4316 3.8878
0.93610 3.5574 4.1662
0.93620 3.7569 4.2305
0.93630 3.2290 3.6794
0.93640 3.5245 3.9259
0.93650 3.6456 4.0666
0.93660 3.5774 4.1813
0.93670 3.3007 3.8368
0.93679 3.4698 3.8830
0.93689 3.3868 3.8194
0.93699 3.4692 3.9511
0.93709 3.3779 3.9112
0.93719 3.5114 4.0153
0.93729 3.7197 4.1623
0.93739 3.2860 3.6465
0.93749 3.4099 4.0975
0.93759 3.5279 4.0060
0.93769 3.5384 4.0408
0.93779 3.5113 3.9769
0.93789 3.4805 3.9895
0.93799 3.6418 4.2440
0.93809 3.3802 3.9262
0.93819 3.7728 4.2578
0.93828 3.4561 4.1014
0.93838 3.6387 4.1507
0.93848 3.3163 3.9328
0.93858 3.6378 4.1375
0.93868 3.7501 4.1443
0.93878 3.2482 3.7800
0.93888 3.6543 4.1425
0.93898 3.6262 4.1750
0.93908 3.5745 4.0399
0.93918 3.2616 3.7638
0.93928 3.8340 4.3953
0.93938 3.7665 4.3073
0.93948 3.5271 4.1065
0.93958 3.7170 4.3268
0.93968 3.4057 3.8584
0.93977 3.6348 4.1588
0.93987 3.6294 4.1860
0.93997 3.4047 4.0342
0.94007 3.6696 4.2010
0.94017 3.2943 3.8448
0.94027 3.4778 4.0838
0.94037 3.8828 4.4745
0.94047 3.8440 4.4517
0.94057 3.6547 4.2116
0.94067 3.8631 4.3233
0.94077 3.6916 4.3343
0.94087 3.5993 4.0730
0.94097 3.7950 4.2374
0.94107 3.6627 4.1320
0.94117 3.6691 4.2577
0.94126 4.0531 4.6809
0.94136 3.6313 4.2683
0.94146 3.8029 4.3058
0.94156 3.5924 4.1394
0.94166 3.5498 4.0909
0.94176 3.5959 4.1807
0.94186 4.0787 4.7347
0.94196 3.5458 4.2153
0.94206 3.8040 4.3917
0.94216 3.5969 4.0740
0.94226 3.8385 4.3937
0.94236 4.0336 4.5453
0.94246 3.4264 3.9303
0.94256 3.6366 4.2691
0.94266 3.8466 4.4379
0.94275 3.8909 4.3537
0.94285 3.8031 4.4615
0.94295 3.6435 4.3169
0.94305 3.9142 4.5385
0.94315 3.9196 4.5231
0.94325 4.0549 4.6776
0.94335 3.7766 4.3938
0.94345 3.9220 4.4826
0.94355 3.6444 4.1691
0.94365 3.7600 4.3496
0.94375 4.1801 5.0048
0.94385 3.8817 4.5055
0.94395 3.6781 4.1603
0.94405 4.2362 4.9921
0.94415 3.4248 3.9029
0.94424 3.6659 4.1650
0.94434 3.7146 4.3384
0.94444 3.8442 4.3659
0.94454 3.7962 4.4031
0.94464 3.6938 4.2551
0.94474 4.1357 4.6588
0.94484 3.7367 4.2518
0.94494 3.8741 4.5524
0.94504 3.4946 4.0415
0.94514 4.2053 4.8193
0.94524 3.8920 4.5268
0.94534 4.1328 4.7270
0.94544 3.8722 4.6113
0.94554 3.8043 4.3303
0.94564 3.9144 4.5532
0.94573 3.9455 4.6427
0.94583 3.9693 4.4505
0.94593 3.9219 4.5628
0.94603 3.9824 4.6193
0.94613 3.7317 4.4169
0.94623 4.0248 4.6116
0.94633 3.6866 4.4378
0.94643 4.2875 4.8765
0.94653 3.8110 4.3791
0.94663 4.1220 4.7794
0.94673 3.4250 4.0261
0.94683 4.3105 5.0381
0.94693 3.6051 4.2513
0.94703 3.9826 4.4800
0.94713 3.8293 4.3892
0.94722 4.1068 4.7898
0.94732 4.4954 5.1939
0.94742 4.2015 4.7694
0.94752 4.0808 4.6785
0.94762 4.1877 4.8588
0.94772 4.0901 4.6666
0.94782 4.1426 4.8711
0.94792 4.1737 4.7863
0.94802 4.4242 5.2514
0.94812 4.0163 4.5852
0.94822 4.1397 4.8706
0.94832 4.1429 4.7130
0.94842 4.4386 4.9739
0.94852 4.1197 4.7606
0.94862 4.5519 5.1808
0.94871 4.1243 4.7224
0.94881 4.8060 5.5309
0.94891 3.8212 4.4436
0.94901 4.5195 5.2249
0.94911 4.5309 5.2767
0.94921 3.9295 4.7389
0.94931 4.1023 4.7367
0.94941 4.3927 5.0273
0.94951 4.0336 4.6899
0.94961 4.0156 4.7168
0.94971 3.9889 4.6522
0.94981 4.1621 4.9181
0.94991 4.2978 5.0070
0.95001 4.2174 5.0623
0.95011 4.2830 5.0109
0.95020 4.0990 4.7727
0.95030 4.1303 4.8530
0.95040 4.4104 5.1660
0.95050 4.3595 4.9949
0.95060 4.2674 4.9766
0.95070 4.3761 5.1200
0.95080 4.2228 4.8570
0.95090 4.1407 4.9534
0.95100 4.3352 5.1478
0.95110 4.3569 4.9435
0.95120 4.2923 4.9977
0.95130 4.1642 4.8431
0.95140 4.2605 5.1900
0.95150 4.0201 4.6393
0.95160 4.1382 4.6636
0.95169 4.2161 4.9979
0.95179 4.4685 5.2910
0.95189 4.2335 5.0043
0.95199 4.2260 5.0213
0.95209 4.0882 4.8511
0.95219 4.4301 5.0837
0.95229 4.3518 5.1125
0.95239 4.3580 5.0405
0.95249 4.5976 5.3481
0.95259 4.2794 4.9529
0.95269 4.2055 5.0066
0.95279 4.5603 5.3675
0.95289 4.6105 5.4517
0.95299 4.4211 5.0530
0.95309 4.5481 5.1656
0.95318 4.4434 5.3186
0.95328 4.4751 5.3565
0.95338 4.5102 5.3070
0.95348 4.6053 5.5375
0.95358 4.0192 4.7529
0.95368 4.4693 5.3301
0.95378 4.5465 5.2390
0.95388 4.3428 5.1248
0.95398 4.3709 5.1011
0.95408 4.6461 5.5271
0.95418 4.1438 5.0092
0.95428 4.3559 5.0768
0.95438 4.4956 5.2260
0.95448 4.5120 5.2609
0.95458 4.6567 5.3538
0.95467 4.8200 5.5111
0.95477 4.3432 5.1498
0.95487 4.5213 5.4379
0.95497 4.7736 5.5959
0.95507 4.8187 5.8269
0.95517 4.6406 5.4020
0.95527 4.3989 5.2660
0.95537 4.5714 5.3265
0.95547 4.6962 5.6386
0.95557 4.5510 5.3489
0.95567 4.5963 5.2286
0.95577 4.7250 5.5931
0.95587 4.7074 5.5600
0.95597 4.1938 4.9420
0.95607 4.4373 5.1384
0.95616 5.1746 6.0496
0.95626 4.5897 5.4412
0.95636 4.8811 5.6203
0.95646 4.4706 5.2446
0.95656 4.8746 5.8958
0.95666 4.6760 5.4466
0.95676 4.8626 5.9915
0.95686 4.6678 5.4607
0.95696 4.7980 5.9814
0.95706 5.0204 6.0305
0.95716 4.8290 5.6074
0.95726 5.2099 6.2565
0.95736 4.4795 5.5567
0.95746 5.0017 5.9245
0.95756 4.7564 5.6156
0.95765 5.2877 6.1288
0.95775 4.6314 5.4766
0.95785 4.7683 5.6597
0.95795 4.9553 5.7244
0.95805 4.8451 5.8139
0.95815 4.9121 5.8394
0.95825 5.2174 6.2396
0.95835 5.1494 6.1897
0.95845 4.6727 5.5498
0.95855 5.1050 5.9939
0.95865 5.1636 6.2077
0.95875 5.0265 6.1552
0.95885 5.0702 6.2623
0.95895 5.2214 6.2149
0.95905 5.0865 6.1208
0.95914 5.0991 5.9444
