"rank" "feature_density_pos" "weighted_feature_density_pos" 
0.83895 2.1950 2.2460
0.83905 2.0579 2.0426
0.83915 2.2424 2.2684
0.83925 2.0048 2.0243
0.83935 2.2445 2.2139
0.83945 2.0903 2.1726
0.83955 1.8947 1.8650
0.83965 2.4199 2.4313
0.83975 2.0033 2.0642
0.83985 2.2479 2.1933
0.83995 2.1566 2.2573
0.84005 2.1720 2.1813
0.84015 2.1827 2.2055
0.84024 1.9328 1.9787
0.84034 2.1704 2.1407
0.84044 2.1185 2.2152
0.84054 2.1587 2.1050
0.84064 2.2209 2.3094
0.84074 1.9982 1.9808
0.84084 2.3427 2.4703
0.84094 1.9910 1.9973
0.84104 2.4076 2.4571
0.84114 2.0234 2.0336
0.84124 2.2365 2.2002
0.84134 2.1287 2.2825
0.84144 2.1441 2.0771
0.84154 2.2451 2.3674
0.84164 2.0393 2.0477
0.84173 2.3770 2.3821
0.84183 1.8953 1.9637
0.84193 2.2834 2.2484
0.84203 2.1327 2.2575
0.84213 2.0903 2.0327
0.84223 2.1402 2.1975
0.84233 2.0528 2.0909
0.84243 2.3136 2.3340
0.84253 2.1764 2.2585
0.84263 2.1239 2.0588
0.84273 2.2531 2.3785
0.84283 2.0384 1.9715
0.84293 2.3719 2.3941
0.84303 2.0330 2.1239
0.84313 2.3323 2.2915
0.84322 2.1435 2.2698
0.84332 2.1566 2.1728
0.84342 2.2533 2.2887
0.84352 2.0675 2.1317
0.84362 2.2866 2.2719
0.84372 2.0978 2.2124
0.84382 2.1267 2.1110
0.84392 2.2873 2.3431
0.84402 1.9916 2.0111
0.84412 2.3863 2.3863
0.84422 1.9946 2.0762
0.84432 2.3251 2.3017
0.84442 2.2644 2.3764
0.84452 2.0264 2.0336
0.84462 2.2998 2.2659
0.84471 2.0840 2.1917
0.84481 2.1224 2.1062
0.84491 2.2837 2.3167
0.84501 2.0750 2.1471
0.84511 2.2501 2.1995
0.84521 2.1834 2.2947
0.84531 2.0936 2.1257
0.84541 2.2962 2.2458
0.84551 2.1419 2.2325
0.84561 2.2293 2.1873
0.84571 2.3584 2.4889
0.84581 1.9184 1.9118
0.84591 2.3131 2.2984
0.84601 2.0888 2.1597
0.84611 2.3467 2.2990
0.84620 2.1771 2.2683
0.84630 2.1629 2.1239
0.84640 2.2797 2.3460
0.84650 2.0036 2.0627
0.84660 2.2638 2.2515
0.84670 2.1527 2.2439
0.84680 2.3971 2.3550
0.84690 2.2906 2.4070
0.84700 2.1143 2.0807
0.84710 2.2013 2.1710
0.84720 2.1849 2.3145
0.84730 2.2684 2.2672
0.84740 2.2858 2.3632
0.84750 2.1372 2.2068
0.84760 2.2717 2.2208
0.84769 2.3091 2.4262
0.84779 2.0921 2.0687
0.84789 2.2734 2.2677
0.84799 2.2172 2.3242
0.84809 2.0462 2.0732
0.84819 2.2310 2.1629
0.84829 2.2527 2.3715
0.84839 2.1404 2.1065
0.84849 2.2791 2.3328
0.84859 2.1176 2.2253
0.84869 2.3607 2.3520
0.84879 1.9934 2.0873
0.84889 2.3304 2.3493
0.84899 2.2061 2.2702
0.84909 2.1008 2.1597
0.84918 2.1935 2.1644
0.84928 2.3818 2.4139
0.84938 2.0705 2.1194
0.84948 2.2008 2.2128
0.84958 2.3599 2.4136
0.84968 2.1128 2.1270
0.84978 2.4415 2.4550
0.84988 2.2881 2.3920
0.84998 2.1236 2.1575
0.85008 2.3034 2.3788
0.85018 2.1872 2.2624
0.85028 2.2140 2.1330
0.85038 2.3674 2.5294
0.85048 2.0816 2.0882
0.85058 2.2507 2.2268
0.85067 2.4112 2.4988
0.85077 2.1239 2.1749
0.85087 2.1372 2.1510
0.85097 2.3083 2.3977
0.85107 2.1849 2.1942
0.85117 2.4520 2.3914
0.85127 2.3130 2.4499
0.85137 2.0723 2.0810
0.85147 2.3529 2.3064
0.85157 2.2205 2.3356
0.85167 2.2161 2.1972
0.85177 2.3995 2.5357
0.85187 2.0963 2.0969
0.85197 2.2199 2.2247
0.85207 2.3250 2.4286
0.85216 2.1533 2.1824
0.85226 2.3199 2.3274
0.85236 2.4148 2.4685
0.85246 2.1029 2.1429
0.85256 2.3143 2.2819
0.85266 2.2737 2.3676
0.85276 2.1539 2.1728
0.85286 2.4505 2.4862
0.85296 2.3563 2.4520
0.85306 2.1137 2.0981
0.85316 2.4682 2.5498
0.85326 2.2194 2.2890
0.85336 2.2088 2.1989
0.85346 2.4199 2.4523
0.85356 2.1146 2.2454
0.85365 2.3367 2.3676
0.85375 2.2681 2.2900
0.85385 2.1870 2.2566
0.85395 2.1845 2.1905
0.85405 2.4220 2.4316
0.85415 2.2229 2.3344
0.85425 2.2164 2.2248
0.85435 2.4607 2.4982
0.85445 2.3295 2.3884
0.85455 2.1131 2.1161
0.85465 2.4442 2.4580
0.85475 2.3008 2.4382
0.85485 2.2260 2.2470
0.85495 2.3878 2.3422
0.85505 2.3181 2.4226
0.85514 2.1677 2.2280
0.85524 2.3274 2.2938
0.85534 2.3581 2.4541
0.85544 2.2125 2.2434
0.85554 2.4139 2.3896
0.85564 2.2437 2.2986
0.85574 2.1548 2.2106
0.85584 2.3824 2.3247
0.85594 2.4175 2.5480
0.85604 2.1963 2.1990
0.85614 2.4775 2.5081
0.85624 2.4088 2.4664
0.85634 2.1374 2.1659
0.85644 2.5240 2.5075
0.85654 2.2633 2.4010
0.85663 2.2098 2.2632
0.85673 2.3482 2.3578
0.85683 2.3130 2.4124
0.85693 2.1944 2.2250
0.85703 2.3196 2.2887
0.85713 2.3980 2.5162
0.85723 2.1629 2.2373
0.85733 2.2725 2.2824
0.85743 2.4394 2.4475
0.85753 2.2710 2.3583
0.85763 2.1698 2.2319
0.85773 2.2710 2.2824
0.85783 2.4688 2.5627
0.85793 2.2599 2.3448
0.85803 2.2999 2.2666
0.85812 2.4082 2.4730
0.85822 2.3527 2.4418
0.85832 2.3067 2.2668
0.85842 2.4010 2.4544
0.85852 2.1576 2.2932
0.85862 2.3431 2.3425
0.85872 2.3253 2.2941
0.85882 2.3404 2.4895
0.85892 2.2260 2.2350
0.85902 2.4091 2.3830
0.85912 2.4571 2.5885
0.85922 2.2924 2.3584
0.85932 2.4490 2.4520
0.85942 2.3983 2.5756
0.85951 2.2059 2.2659
0.85961 2.1224 2.0927
0.85971 2.5051 2.5492
0.85981 2.4814 2.5945
0.85991 2.1879 2.1996
0.86001 2.4142 2.3932
0.86011 2.4391 2.5897
0.86021 2.2160 2.2702
0.86031 2.3544 2.3259
0.86041 2.4727 2.5012
0.86051 2.3490 2.4373
0.86061 2.2403 2.2741
0.86071 2.0921 2.0894
0.86081 2.4994 2.5609
0.86091 2.2581 2.3508
0.86100 2.3563 2.3854
0.86110 2.3938 2.4706
0.86120 2.1791 2.2436
0.86130 2.4322 2.4760
0.86140 2.4499 2.4970
0.86150 2.3538 2.4742
0.86160 2.2067 2.2283
0.86170 2.4439 2.4508
0.86180 2.4406 2.5900
0.86190 2.3043 2.3064
0.86200 2.4442 2.4637
0.86210 2.3133 2.3676
0.86220 2.4175 2.4880
0.86230 2.1630 2.2527
0.86240 2.4487 2.4457
0.86249 2.3577 2.4808
0.86259 2.2633 2.3155
0.86269 2.4067 2.3800
0.86279 2.3680 2.4256
0.86289 2.2437 2.2839
0.86299 2.2466 2.2933
0.86309 2.4487 2.4205
0.86319 2.3191 2.3776
0.86329 2.3280 2.4070
0.86339 2.3881 2.4100
0.86349 2.2965 2.2665
0.86359 2.3671 2.4010
0.86369 2.3745 2.4922
0.86379 2.3071 2.3815
0.86389 2.3679 2.3842
0.86398 2.4865 2.5243
0.86408 2.2068 2.2626
0.86418 2.3962 2.4403
0.86428 2.5963 2.6741
0.86438 2.1827 2.2382
0.86448 2.4328 2.4361
0.86458 2.5405 2.6248
0.86468 2.4496 2.5378
0.86478 2.2319 2.3032
0.86488 2.3193 2.2962
0.86498 2.4022 2.4496
0.86508 2.4847 2.5930
0.86518 2.3362 2.3989
0.86528 2.3073 2.3559
0.86538 2.4325 2.4730
0.86547 2.4181 2.5045
0.86557 2.1971 2.2283
0.86567 2.4238 2.4421
0.86577 2.4364 2.4910
0.86587 2.5405 2.6585
0.86597 2.3155 2.3341
0.86607 2.4727 2.5117
0.86617 2.4010 2.4628
0.86627 2.3265 2.4505
0.86637 2.2418 2.2714
0.86647 2.2845 2.3223
0.86657 2.4385 2.4460
0.86667 2.3959 2.4568
0.86677 2.4016 2.5060
0.86687 2.4508 2.4868
0.86696 2.4589 2.5024
0.86706 2.3119 2.3200
0.86716 2.5768 2.6270
0.86726 2.4280 2.5438
0.86736 2.4286 2.5054
0.86746 2.4940 2.5156
0.86756 2.4634 2.4730
0.86766 2.4487 2.5756
0.86776 2.4148 2.4700
0.86786 2.3956 2.4262
0.86796 2.5615 2.5789
0.86806 2.5891 2.7259
0.86816 2.3457 2.3721
0.86826 2.4331 2.4571
0.86836 2.5084 2.5279
0.86845 2.5276 2.5579
0.86855 2.4250 2.5420
0.86865 2.4262 2.4982
0.86875 2.4298 2.4775
0.86885 2.4136 2.5009
0.86895 2.4379 2.4793
0.86905 2.5249 2.5474
0.86915 2.4604 2.5576
0.86925 2.3770 2.4466
0.86935 2.4061 2.4631
0.86945 2.3971 2.4571
0.86955 2.6191 2.6474
0.86965 2.3872 2.5159
0.86975 2.3259 2.3884
0.86985 2.5099 2.5090
0.86994 2.4910 2.5306
0.87004 2.5240 2.6305
0.87014 2.4727 2.5843
0.87024 2.4685 2.5051
0.87034 2.5567 2.5537
0.87044 2.6416 2.7052
0.87054 2.5336 2.6363
0.87064 2.4757 2.5405
0.87074 2.3944 2.5045
0.87084 2.4124 2.4799
0.87094 2.3755 2.4145
0.87104 2.6242 2.6791
0.87114 2.4379 2.5750
0.87124 2.4802 2.5306
0.87134 2.3947 2.3938
0.87143 2.6011 2.6443
0.87153 2.5246 2.5912
0.87163 2.4019 2.5123
0.87173 2.4901 2.5411
0.87183 2.6932 2.7355
0.87193 2.4001 2.4571
0.87203 2.4352 2.4955
0.87213 2.4817 2.5681
0.87223 2.3707 2.4934
0.87233 2.4997 2.5498
0.87243 2.4115 2.4301
0.87253 2.5156 2.5864
0.87263 2.6497 2.6989
0.87273 2.5540 2.6029
0.87283 2.4883 2.5465
0.87292 2.5768 2.6960
0.87302 2.5093 2.5816
0.87312 2.3292 2.3791
0.87322 2.5399 2.5906
0.87332 2.6786 2.7905
0.87342 2.3461 2.4466
0.87352 2.5522 2.6002
0.87362 2.4289 2.4856
0.87372 2.5756 2.6164
0.87382 2.5318 2.6071
0.87392 2.4343 2.5159
0.87402 2.4199 2.5069
0.87412 2.4400 2.4973
0.87422 2.4829 2.5216
0.87432 2.5948 2.6627
0.87441 2.4661 2.4952
0.87451 2.5918 2.7128
0.87461 2.4865 2.5342
0.87471 2.4271 2.5663
0.87481 2.3116 2.3254
0.87491 2.4208 2.4610
0.87501 2.6209 2.6860
0.87511 2.5621 2.6621
0.87521 2.5063 2.5990
0.87531 2.5021 2.5684
0.87541 2.5084 2.5768
0.87551 2.4709 2.5366
0.87561 2.6008 2.6239
0.87571 2.4637 2.4979
0.87581 2.5540 2.6338
0.87590 2.5921 2.6465
0.87600 2.5327 2.6284
0.87610 2.5252 2.6020
0.87620 2.4106 2.4601
0.87630 2.5369 2.5852
0.87640 2.5663 2.6425
0.87650 2.5330 2.5609
0.87660 2.6740 2.7271
0.87670 2.6191 2.7125
0.87680 2.5042 2.6155
0.87690 2.3857 2.4691
0.87700 2.5024 2.5657
0.87710 2.5582 2.6191
0.87720 2.6309 2.6735
0.87730 2.5918 2.6872
0.87739 2.4967 2.5750
0.87749 2.6338 2.6701
0.87759 2.5678 2.6813
0.87769 2.5258 2.6077
0.87779 2.5768 2.6744
0.87789 2.4385 2.5138
0.87799 2.4151 2.4754
0.87809 2.5798 2.6437
0.87819 2.5567 2.6047
0.87829 2.5687 2.6038
0.87839 2.6762 2.7383
0.87849 2.5339 2.6134
0.87859 2.5291 2.5936
0.87869 2.5072 2.5903
0.87879 2.5996 2.7236
0.87888 2.5876 2.6641
0.87898 2.4853 2.5543
0.87908 2.5564 2.6092
0.87918 2.4235 2.4649
0.87928 2.5453 2.5537
0.87938 2.5402 2.5813
0.87948 2.6377 2.7100
0.87958 2.6369 2.6897
0.87968 2.6173 2.7376
0.87978 2.6104 2.6972
0.87988 2.4616 2.5606
0.87998 2.4907 2.6414
0.88008 2.5426 2.5795
0.88018 2.4745 2.5240
0.88028 2.4385 2.4790
0.88037 2.5705 2.6062
0.88047 2.6683 2.7702
0.88057 2.4754 2.5477
0.88067 2.4346 2.4610
0.88077 2.4748 2.5480
0.88087 2.7022 2.7624
0.88097 2.5606 2.6026
0.88107 2.6635 2.7313
0.88117 2.5831 2.6807
0.88127 2.5942 2.6341
0.88137 2.5909 2.6933
0.88147 2.6749 2.7684
0.88157 2.5858 2.6306
0.88167 2.5978 2.6914
0.88177 2.6194 2.6453
0.88186 2.6647 2.7424
0.88196 2.6756 2.7899
0.88206 2.5975 2.6977
0.88216 2.5690 2.5861
0.88226 2.5999 2.6704
0.88236 2.6939 2.8250
0.88246 2.5561 2.6155
0.88256 2.5351 2.5762
0.88266 2.4730 2.5411
0.88276 2.6062 2.7404
0.88286 2.6548 2.7585
0.88296 2.5198 2.6221
0.88306 2.4487 2.5342
0.88316 2.5870 2.6179
0.88326 2.6308 2.7427
0.88335 2.6450 2.6834
0.88345 2.7124 2.8089
0.88355 2.5858 2.6636
0.88365 2.6635 2.7427
0.88375 2.6525 2.7107
0.88385 2.5843 2.6857
0.88395 2.7305 2.7896
0.88405 2.5465 2.5918
0.88415 2.7425 2.8007
0.88425 2.7253 2.8725
0.88435 2.6372 2.7281
0.88445 2.6530 2.7163
0.88455 2.5207 2.5576
0.88465 2.6179 2.7232
0.88475 2.7248 2.7740
0.88484 2.6191 2.7442
0.88494 2.5720 2.6813
0.88504 2.6800 2.7310
0.88514 2.6384 2.7428
0.88524 2.5339 2.6203
0.88534 2.6164 2.7170
0.88544 2.6593 2.7585
0.88554 2.7185 2.8139
0.88564 2.5777 2.6554
0.88574 2.6882 2.7602
0.88584 2.7618 2.8539
0.88594 2.6420 2.7104
0.88604 2.6482 2.7025
0.88614 2.6780 2.8019
0.88624 2.5357 2.6521
0.88633 2.7593 2.8337
0.88643 2.5651 2.6527
0.88653 2.5786 2.6609
0.88663 2.7475 2.8134
0.88673 2.7209 2.8073
0.88683 2.7211 2.8245
0.88693 2.5516 2.6422
0.88703 2.7215 2.8058
0.88713 2.6443 2.7537
0.88723 2.6459 2.7482
0.88733 2.6440 2.7735
0.88743 2.5762 2.6666
0.88753 2.7582 2.8737
0.88763 2.7317 2.8454
0.88773 2.6503 2.7313
0.88782 2.6735 2.7533
0.88792 2.7400 2.7867
0.88802 2.6723 2.7650
0.88812 2.8197 2.9145
0.88822 2.7209 2.7827
0.88832 2.7226 2.8458
0.88842 2.7710 2.8346
0.88852 2.5981 2.6542
0.88862 2.7482 2.7980
0.88872 2.7343 2.8959
0.88882 2.7095 2.8283
0.88892 2.7148 2.7487
0.88902 2.6618 2.7593
0.88912 2.8026 2.8659
0.88922 2.6696 2.8094
0.88931 2.8248 2.8959
0.88941 2.6585 2.7827
0.88951 2.8284 2.9313
0.88961 2.7380 2.8598
0.88971 2.6566 2.7247
0.88981 2.7857 2.8205
0.88991 2.4691 2.5111
0.89001 2.7947 2.9127
0.89011 2.7001 2.7777
0.89021 2.6480 2.7221
0.89031 2.6614 2.6755
0.89041 2.5930 2.6507
0.89051 2.6377 2.7972
0.89061 2.7827 2.8601
0.89071 2.7738 2.8491
0.89080 2.6990 2.8280
0.89090 2.7448 2.8371
0.89100 2.7287 2.8580
0.89110 2.7313 2.7816
0.89120 2.5690 2.6684
0.89130 2.6605 2.7082
0.89140 2.7065 2.7815
0.89150 2.6743 2.7475
0.89160 2.7095 2.7887
0.89170 2.6518 2.7666
0.89180 2.7434 2.8688
0.89190 2.8014 2.8878
0.89200 2.6230 2.6849
0.89210 2.6806 2.8005
0.89219 2.8562 2.9943
0.89229 2.6779 2.7256
0.89239 2.8169 2.8637
0.89249 2.7415 2.8443
0.89259 2.7656 2.8448
0.89269 2.6872 2.7304
0.89279 2.6972 2.8178
0.89289 2.8329 2.9277
0.89299 2.6615 2.7602
0.89309 2.8314 2.9091
0.89319 2.7551 2.8442
0.89329 2.7073 2.7723
0.89339 2.8067 2.8715
0.89349 2.8005 2.8905
0.89359 2.8568 2.9751
0.89368 2.8422 2.9556
0.89378 2.6873 2.8343
0.89388 2.7400 2.8209
0.89398 2.6894 2.7863
0.89408 2.8071 2.8419
0.89418 2.5774 2.6573
0.89428 2.7945 2.8698
0.89438 2.8205 2.9634
0.89448 2.7798 2.8986
0.89458 2.7269 2.8109
0.89468 2.7097 2.8482
0.89478 2.7809 2.8917
0.89488 2.6941 2.8002
0.89498 2.7215 2.7893
0.89508 2.7954 2.8785
0.89517 2.8151 2.9166
0.89527 2.9064 3.0021
0.89537 2.8409 2.9220
0.89547 2.8854 3.0057
0.89557 2.7194 2.7545
0.89567 2.7588 2.8707
0.89577 2.7743 2.8854
0.89587 2.7693 2.8521
0.89597 2.8836 2.9106
0.89607 2.8116 2.9331
0.89617 2.7629 2.8682
0.89627 2.7708 2.9256
0.89637 2.9508 3.0948
0.89647 2.6326 2.7352
0.89657 2.8947 2.9925
0.89666 2.7504 2.7948
0.89676 2.7355 2.8767
0.89686 2.7761 2.8553
0.89696 2.9538 3.0708
0.89706 2.8827 3.0126
0.89716 2.6743 2.7510
0.89726 2.7332 2.8310
0.89736 2.8821 3.0561
0.89746 2.9886 3.1020
0.89756 2.7352 2.8308
0.89766 2.8136 2.8265
0.89776 2.6299 2.7400
0.89786 2.9481 3.0855
0.89796 2.7744 2.8872
0.89806 3.0618 3.2089
0.89815 2.7636 2.7741
0.89825 2.8649 2.9556
0.89835 2.9412 3.0801
0.89845 2.8851 3.0072
0.89855 2.9811 3.0834
0.89865 2.8268 2.8688
0.89875 2.7223 2.8272
0.89885 2.8980 2.9958
0.89895 2.9103 3.0126
0.89905 2.8697 3.0252
0.89915 2.9853 3.1347
0.89925 2.8292 2.8956
0.89935 2.8224 2.9028
0.89945 2.9340 3.0495
0.89955 2.9310 3.0180
0.89964 2.8217 2.9529
0.89974 2.8563 2.9808
0.89984 2.7698 2.7977
0.89994 2.9046 3.0933
0.90004 2.8712 2.9235
0.90014 2.8629 2.9172
0.90024 2.7860 2.9334
0.90034 2.8971 2.9883
0.90044 2.9544 3.0381
0.90054 2.8890 3.0156
0.90064 2.8376 2.9571
0.90074 2.8305 2.9946
0.90084 2.8733 3.0009
0.90094 2.8266 2.9238
0.90104 2.9607 3.0414
0.90113 2.8173 2.9097
0.90123 2.7233 2.8247
0.90133 2.7549 2.8962
0.90143 2.9667 3.0534
0.90153 2.6158 2.7439
0.90163 2.9307 3.0555
0.90173 2.9163 3.0249
0.90183 2.8887 2.9895
0.90193 2.9496 3.0105
0.90203 2.8791 2.9787
0.90213 2.8551 2.9529
0.90223 3.0408 3.0726
0.90233 2.9442 3.1098
0.90243 3.0351 3.1173
0.90253 2.8887 3.0423
0.90262 2.9853 3.1456
0.90272 2.8398 2.9091
0.90282 2.7980 2.9343
0.90292 2.9985 3.1281
0.90302 2.8418 2.9247
0.90312 2.9529 3.0852
0.90322 2.9079 3.0096
0.90332 2.8824 2.9817
0.90342 2.8667 3.0453
0.90352 3.0210 3.1395
0.90362 2.9748 3.0942
0.90372 2.9055 3.0264
0.90382 3.0282 3.1264
0.90392 2.8743 2.9097
0.90402 2.8556 3.0192
0.90411 3.0789 3.1923
0.90421 2.8067 2.9058
0.90431 2.9697 3.1470
0.90441 2.9682 2.9874
0.90451 2.9913 3.2037
0.90461 2.7917 2.8385
0.90471 2.9208 3.0900
0.90481 3.1342 3.2401
0.90491 2.9175 3.0033
0.90501 3.0531 3.2002
0.90511 2.9532 3.0384
0.90521 2.9964 3.1203
0.90531 2.8797 2.9091
0.90541 2.9304 3.0822
0.90551 2.9256 3.0207
0.90560 2.9724 3.1092
0.90570 3.0318 3.1428
0.90580 2.9163 2.9466
0.90590 2.9868 3.1257
0.90600 3.0195 3.1113
0.90610 2.8671 2.9772
0.90620 3.1095 3.2770
0.90630 2.8728 2.9994
0.90640 2.8082 2.9670
0.90650 2.9556 3.0138
0.90660 2.8473 3.0312
0.90670 3.0816 3.2179
0.90680 2.9019 3.0990
0.90690 2.7920 2.8427
0.90700 3.0090 3.1101
0.90709 2.8745 3.0099
0.90719 3.0180 3.1221
0.90729 3.0846 3.2233
0.90739 2.8686 2.8974
0.90749 2.9412 3.0825
0.90759 3.1224 3.2636
0.90769 3.0348 3.1435
0.90779 3.1080 3.2406
0.90789 2.8589 3.0237
0.90799 3.1620 3.2981
0.90809 2.9304 3.0822
0.90819 3.2025 3.2942
0.90829 2.9337 3.0564
0.90839 2.9226 3.0144
0.90849 2.8397 3.0120
0.90858 3.0624 3.1803
0.90868 2.9283 3.1089
0.90878 3.0660 3.1695
0.90888 2.9289 3.0618
0.90898 3.1206 3.2735
0.90908 3.0798 3.1672
0.90918 3.0978 3.2412
0.90928 3.0573 3.1807
0.90938 3.1767 3.3077
0.90948 3.0873 3.2323
0.90958 2.8941 2.9886
0.90968 3.1972 3.3499
0.90978 2.9898 3.0516
0.90988 3.1261 3.2719
0.90998 2.9085 3.0408
0.91007 3.1963 3.3532
0.91017 2.9337 3.0843
0.91027 3.0489 3.1348
0.91037 2.8926 3.0213
0.91047 3.0078 3.1468
0.91057 3.0894 3.2376
0.91067 3.0513 3.1792
0.91077 3.1641 3.2403
0.91087 3.0048 3.0495
0.91097 3.1008 3.2145
0.91107 3.1002 3.2518
0.91117 3.0375 3.1797
0.91127 3.0696 3.1690
0.91137 3.1161 3.2513
0.91147 3.0321 3.2086
0.91156 3.2313 3.3746
0.91166 2.9334 2.9916
0.91176 3.0141 3.1506
0.91186 3.1239 3.2764
0.91196 3.1074 3.2256
0.91206 3.0378 3.1209
0.91216 3.0987 3.2531
0.91226 3.1762 3.3899
0.91236 2.9292 3.0342
0.91246 3.1837 3.2779
0.91256 3.1224 3.2576
0.91266 2.9136 3.0699
0.91276 2.9688 3.0504
0.91286 3.0702 3.2533
0.91296 3.0192 3.1032
0.91305 3.2545 3.4343
0.91315 2.9157 3.0495
0.91325 3.2194 3.3553
0.91335 3.2268 3.3614
0.91345 3.2662 3.3953
0.91355 3.0441 3.1719
0.91365 3.0315 3.1137
0.91375 3.1503 3.2975
0.91385 3.1239 3.2662
0.91395 3.1209 3.2403
0.91405 3.1852 3.3589
0.91415 2.9670 3.0546
0.91425 3.1276 3.2233
0.91435 3.2280 3.3539
0.91445 2.9802 3.1119
0.91454 3.1377 3.2984
0.91464 2.9814 3.0840
0.91474 3.1239 3.2735
0.91484 3.0351 3.1804
0.91494 3.0723 3.2103
0.91504 3.1357 3.2974
0.91514 3.1932 3.3017
0.91524 3.2971 3.4649
0.91534 3.1782 3.4154
0.91544 3.0045 3.1155
0.91554 3.2241 3.3677
0.91564 3.1609 3.3133
0.91574 3.0543 3.1926
0.91584 3.1453 3.2623
0.91594 3.0225 3.1965
0.91603 3.0039 3.1074
0.91613 3.0018 3.1239
0.91623 3.3406 3.4706
0.91633 3.2774 3.4331
0.91643 3.2672 3.3890
0.91653 3.0024 3.1357
0.91663 3.2232 3.3560
0.91673 3.0222 3.0912
0.91683 3.2858 3.4274
0.91693 3.1528 3.2992
0.91703 3.3332 3.4268
0.91713 3.0519 3.1468
0.91723 3.1044 3.2639
0.91733 3.2128 3.3995
0.91743 3.0855 3.2139
0.91752 3.1333 3.2776
0.91762 3.3239 3.5081
0.91772 3.0912 3.2689
0.91782 3.2882 3.4097
0.91792 3.1588 3.3031
0.91802 3.2651 3.3845
0.91812 3.2056 3.3712
0.91822 3.1722 3.3737
0.91832 3.2056 3.3139
0.91842 3.3053 3.4781
0.91852 3.1681 3.2986
0.91862 3.1509 3.2522
0.91872 3.3022 3.4955
0.91882 3.0135 3.1365
0.91892 3.1095 3.2272
0.91901 3.1518 3.2906
0.91911 3.3109 3.5027
0.91921 3.2921 3.4115
0.91931 3.3073 3.4838
0.91941 3.2058 3.3407
0.91951 3.2395 3.3983
0.91961 3.2478 3.4271
0.91971 3.2261 3.3223
0.91981 3.2286 3.3605
0.91991 3.1849 3.2878
0.92001 3.3071 3.4337
0.92011 3.1829 3.3589
0.92021 3.4385 3.6326
0.92031 3.3765 3.5294
0.92041 3.1738 3.3029
0.92050 3.0362 3.2269
0.92060 3.3164 3.4706
0.92070 3.2974 3.4769
0.92080 3.3538 3.4562
0.92090 3.2413 3.4214
0.92100 3.2680 3.4586
0.92110 3.3381 3.5093
0.92120 3.1326 3.2750
0.92130 3.2557 3.4229
0.92140 3.3481 3.5015
0.92150 3.1855 3.3028
0.92160 3.2609 3.3977
0.92170 3.3998 3.5621
0.92180 3.3560 3.5462
0.92190 3.0882 3.2569
0.92199 3.2347 3.3374
0.92209 3.3830 3.6023
0.92219 3.5259 3.7310
0.92229 3.3597 3.5801
0.92239 3.2389 3.3674
0.92249 3.3247 3.4931
0.92259 3.4187 3.6251
0.92269 3.3238 3.5666
0.92279 3.2301 3.3368
0.92289 3.2581 3.3610
0.92299 3.3578 3.5855
0.92309 3.2715 3.3800
0.92319 3.2947 3.4625
0.92329 3.4580 3.6873
0.92339 3.2612 3.4094
0.92348 3.2941 3.4835
0.92358 3.4547 3.6497
0.92368 3.3917 3.5414
0.92378 3.4312 3.6119
0.92388 3.3657 3.5597
0.92398 3.3875 3.5387
0.92408 3.2970 3.4889
0.92418 3.3490 3.5468
0.92428 3.2677 3.4640
0.92438 3.4310 3.6143
0.92448 3.2796 3.5132
0.92458 3.3460 3.5009
0.92468 3.4187 3.6077
0.92478 3.3671 3.5531
0.92488 3.3376 3.4829
0.92497 3.5648 3.7537
0.92507 3.3882 3.5750
0.92517 3.3049 3.5078
0.92527 3.4202 3.6594
0.92537 3.4442 3.6206
0.92547 3.3124 3.3941
0.92557 3.2900 3.4840
0.92567 3.3885 3.5219
0.92577 3.4120 3.6131
0.92587 3.2979 3.4167
0.92597 3.5073 3.8058
0.92607 3.3544 3.5147
0.92617 3.3644 3.5363
0.92627 3.5100 3.7352
0.92637 3.4760 3.5702
0.92646 3.2825 3.4046
0.92656 3.4218 3.5791
0.92666 3.2867 3.4892
0.92676 3.5008 3.6601
0.92686 3.4519 3.6971
0.92696 3.3664 3.5287
0.92706 3.4751 3.6578
0.92716 3.3939 3.5860
0.92726 3.5457 3.6735
0.92736 3.4940 3.7237
0.92746 3.5558 3.7371
0.92756 3.5522 3.7611
0.92766 3.3527 3.4244
0.92776 3.5009 3.7087
0.92786 3.3527 3.5021
0.92795 3.3854 3.5353
0.92805 3.5046 3.6893
0.92815 3.4868 3.6300
0.92825 3.4073 3.5313
0.92835 3.4886 3.7560
0.92845 3.5309 3.7930
0.92855 3.4527 3.6507
0.92865 3.5537 3.8529
0.92875 3.4092 3.6173
0.92885 3.4744 3.5972
0.92895 3.3718 3.5341
0.92905 3.6743 3.8737
0.92915 3.6885 3.9203
0.92925 3.5876 3.7501
0.92934 3.4875 3.6579
0.92944 3.4654 3.6545
0.92954 3.4955 3.6537
0.92964 3.7010 3.9547
0.92974 3.5548 3.7416
0.92984 3.7374 3.9936
0.92994 3.5006 3.6309
0.93004 3.5031 3.5985
0.93014 3.5425 3.7252
0.93024 3.5930 3.8379
0.93034 3.6663 3.8816
0.93044 3.6935 3.9229
0.93054 3.5132 3.7011
0.93064 3.6620 3.8634
0.93074 3.5668 3.7569
0.93083 3.4033 3.5282
0.93093 3.6061 3.8201
0.93103 3.6197 3.8197
0.93113 3.5152 3.6834
0.93123 3.7076 3.8599
0.93133 3.6532 3.8929
